source,destination,amount,usdamount
Cu8Zg65pw6anL3khVnwvjR9drchnszTdkwE3gtw1uHhU,F5oKWgHUytQpV7rjuHi3q3YxZK3EhmmcvMGaBvL1rGPa,0.0,4767.0
CNyMBhDe985yBzn6EqyT6BJE89iWgufi6wgBZFK9kM1D,F5oKWgHUytQpV7rjuHi3q3YxZK3EhmmcvMGaBvL1rGPa,0.0,4988.0
HU23r7UoZbqTUuh3vA7emAGztFtqwTeVips789vqxxBw,F5oKWgHUytQpV7rjuHi3q3YxZK3EhmmcvMGaBvL1rGPa,26.3,948.0
De64Utt2rHzmNdCkQDZPEnobWjBZeseK2fZEXkU6uUrS,F5oKWgHUytQpV7rjuHi3q3YxZK3EhmmcvMGaBvL1rGPa,5.0,0.0
4xDsmeTWPNjgSVSS1VTfzFq3iHZhp77ffPkAmkZkdu71,F5oKWgHUytQpV7rjuHi3q3YxZK3EhmmcvMGaBvL1rGPa,0.0,8161.0
CapuXNQoDviLvU1PxFiizLgPNQCxrsag1uMeyk6zLVps,F5oKWgHUytQpV7rjuHi3q3YxZK3EhmmcvMGaBvL1rGPa,4.3,0.0
34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,654.5,0.0
34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,HCSqnPDrRSvbzpeZbakiH9r1hZVMAfGnAGgVUrc31wWK,33803.9,0.0
Enm5ScgWN6SGL6eMh5xxYtTHGdpxH2kZ8PxeQ9JpALN3,34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,495.7,0.0
GVghhXDyAzhG2rHoGUs5YLkQhVfw54msMVWAhnqEfHF4,34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,123.7,0.0
ENMZviGXLn1vMLzwhDuRWgpLToShtieuBSiSc2CjALN3,34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,270.9,0.0
EzcXTSyVV2ovXe4cvRkD6QDByJTJoFHGnertCprX3Att,34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,150.8,0.0
EZCJRH5uTiCso9vjY8Uk8zH82HhaUk3EJUz7sxdY3Att,34B2ZvBdXHCTU2uSzRNongdKA6HKjhDbJRDsibZBxzeq,33417.3,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,4nWq4JogxTvLwWxVZSwkti1pSNwtcwAZ6q7aGeTBVPYn,2.4000000000000004,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,28.0,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,ARqjQwWRJTgepZPYckDzUm3sXv3G4hNsRv1ppXxgBSiM,16.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,94x14EZnoq1GzskRNsm4sofbVsYL2x9VSkczN5Zu5BsN,167.99999999999997,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5pPBNvw6LX3TwZ5wBBca1JJTqtgmo1L8Y9GchLK2T7u2,14.7,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,618dNRDWxAm9SkZBhGpU1jEKiTJKwoX5cgfSDqfghbAG,7.8,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,bCfXsG2R4PhToNUdwcocZqMSDHdSjmxqdzzSj6piYUw,9.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,A1eb4bQEe9zYysDH7Eou1JoiHMaJRdBt3Uj5KJPjFhAC,0.0,8896.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,AcbKkQMcXVMoqBBrueqQsgpZFoMSPh4fVLzS8cFV3kBe,4.7,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,C6zqN9v6rqjW4SjjVw5BNWrPtmLydW39zHSTXC93pw3c,2.1,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,2rikd7tzPbmowhUJzPNVtX7fuUGcnBa8jqJnx6HbtHeE,49.00000000000001,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5n6iUe2wQvCSPirtxYhaGCecNcJ4oLovWZJHoCsHoZSR,19.000000000000004,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,6hJy5YZvNXShdzRCpNmmUqGYg16BtY1XhbecaMFuDtRs,111.0,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3MKqcXR5MYUBparvtQYqcQkmur7NqRKGGyw1c3dq1QQk,4.1,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,J8gt2jBUi6DW6gdUdm1fkP9oGN4xXwPdQbCZkkN78R3Z,0.0,182.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,834.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,4Y1RQjYGEbfRFpgLEo3ixdZ6S6WBmaVP4odzLU3f8ZW2,4.8,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,8pvWUA6gipMvbSAw7QyFCgpjHMpUQe2Gqko31NsK6TsA,0.0,250.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3k1PgVQmonLWudnU4V3PNQen97eECApVbYnZ5Hn6pvPS,6.1,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,8ahjGAZ2XuZWc7mWFwXa4sb7pNfo1Qmo6K7Ytfnj7gjz,2.5,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,61JB9yWYAyMm2CFTfJSwv4YMnMUjRRCpsAM3pg9kjc5z,3.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,J5bTYr3ZhDQnzA7UMH76uZBNN8YwGZ76PFXWxpjqwczQ,3.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,7K2hD5VfugnY2kSnhuJkj2cYszKD2dS7oM32vDuvyUQQ,3.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,4vrLkx1HDnESUwgrWENq9fMJBNcmnakHczFaW9MmV3AU,2.6,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,BJqrMMVFrMTM9V93w2JN2uv73WX9JxZgEbbFdevWEt6x,2.4,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,AbcuyoPeYnddzFoFQudsiFka8qd6tTwvLgxwtpTKTpKC,2.1,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,2ivGTjuETPyi9zwK3u7HuyCaFv9MrtNB4XJMVMzaRJVp,2.5,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,HjkGLCPnsMr4yP2Tmi1Uj7gV7Y2xDj2Npn9kYfVBYr2s,0.0,794.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3WKK3Pioh5Xx7jSkxLU8BrbZDkF5S6164Jw9x9RxFQvs,6.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,8reJuhV9Aogbx7EBewM8qFmis5DMgSniWYPbwDBuaXF1,16.6,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,HGEiYQSX41cNJPM3cGMRiYpbGqKmg4tVsjWUwbaFbCYZ,11.5,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,BuqEDKUwyAotZuK37V4JYEykZVKY8qo1zKbpfU9gkJMo,11.4,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,HgNUbJiwHu7zrLPdjUaBDKNYSXphfRgrAHP8VNdLVVXe,8.0,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,BFAWVmF5aoALggQ9Y2RpTijpYKRESxcdNe6JDNZEpoxC,15.7,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,65imZxQdQyy36BCnGnNQv3pfyN8Tgbgn9gYYXcSwVrqh,7.7,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,6hNvDa2CgRmDt8NBYqhPVPfsXvrxVNri9NLmFYsTMSmM,8.7,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5fEq5SYpSpnDUDn8dmXUmZeHVaXpL14UirnGajF9QMor,5.4,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,AioJRQXvcDLRhHMd6DAkTbbMpgVx63qSGQYmRBS2vHYA,0.0,1640.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,91bUbswo6Di8235jAPwim1At4cPZLbG2pkpneyqKg4NQ,4.7,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,8ctcHN52LY21FEipCjr1MVWtoZa1irJQTPyAaTj72h7S,9.9,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3KqpKfbXT7WUrERQrDnA7SrtQ6oYyUuKiShUoHCAcJuz,3.4,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3GbtMs4cRP3Th3GhKcZk7sUkF3skxV8FdbiG8aKp7qeh,0.0,55.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,AVn2aF9ni8aCp7v4XeWbKU5msY9FYqJvN5WzCXHwxHGL,2.1,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,A8kEy5wWgdW4FG593fQJ5QPVbqx1wkfXw9c4L9bPo2CN,2.8,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,CoaxzEh8p5YyGLcj36Eo3cUThVJxeKCs7qvLAGDYwBcz,0.0,992.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,g7dD1FHSemkUQrX1Eak37wzvDjscgBW2pFCENwjLdMX,6.5,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,H1qQ6Hent1C5wa4Hc3GK2V1sgg4grvDBbmKd5H8dsTmo,2.8,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,EYj9xKw6ZszwpyNibHY7JD5o3QgTVrSdcBp1fMJhrR9o,4.9,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,7u7cD7NxcZEuzRCBaYo8uVpotRdqZwez47vvuwzCov43,0.0,1068.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,6P4tvbzRY6Bh3MiWDHuLqyHywovsRwRpfskPvyeSoHsz,5.3,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,4ct7br2vTPzfdmY3S5HLtTxcGSBfn6pnw98hsS6v359A,5.3,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,7bkSZCS91tTvhb648RqZ6aYtGteivHujTr6oDkSB9Wqh,4.2,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,6S6gZxi6f1gDPn8CjjzXEL1EetFepKjqwQGJK4uEdif7,4.8,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,GQdchUWHjSKfuBH5SfgZtG39NGWBioK56HCz6t7cExM8,5.1,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,D663nAoXCmkqxTMjEih8Nvf87a6fpAP2ekDd9dkN2nLq,4.5,0.0
HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,226.4000000000001,3450.0
ARu4n5mFdZogZAravu7CcizaojWnS6oqka37gdLT5SZn,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,26.899999999999995,0.0
GjK3S2ZgxTVFEkxg43JE8eC1tbztWCseBYyZ8o8sg9f,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,19.1,0.0
FYDyH9h5kwPSLSRfmjp5S6KVQU9bnRN1FtE2Jw2TeSyx,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,9.3,0.0
2d3NzjgmaUWrad7wwrERWobd4P5jPScWLZaiDKwz7aix,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,33.0
5uJgHXWfe4ZXgVokmLk1M4Aoyp6Er8ns4DMEo2jSS4TN,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5.2,0.0
HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,31.7,295.0
9E4fv9BsJ2BwkNBXDeUgpJYtrYPheMQWYFcxGYxDFshX,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,12.0,0.0
HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,70.3,4895.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,4.1,0.0
JR3p6S9iLvEhhECKehWA6cA3JFX3Ugdy7SwRQDseqEa,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,2.2,0.0
CapuXNQoDviLvU1PxFiizLgPNQCxrsag1uMeyk6zLVps,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3.4,250.0
BA7UdvSVywRisn8YLMpg6emrNNk3N3TFqSrKJXmTBKdt,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,120.6,0.0
DAf9XYn3XQqwXtcGFeKKeZoMLrfhymSUv41aJnUxP4z7,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5.8,0.0
2XrsFYyLiLJntsiGmk8h18Ny6KfWbf6RD89PRbVKzWnt,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,7.7,0.0
6ZUeThQ9FovzaS8HejAfGW2VqCXwRYPKKyUNsozpfrSx,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,34.4,0.0
BQ72nSv9f3PRyRKCBnHLVrerrv37CYTHm5h3s9VSGQDV,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,6.300000000000001,0.0
Esvfxt3jMDdtTZqLF1fqRhDjzM8Bpr7fZxJMrK69PB7e,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,873.0
9nnLbotNTcUhvbrsA6Mdkx45Sm82G35zo28AqUvjExn8,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3.5,0.0
6U91aKa8pmMxkJwBCfPTmUEfZi6dHe7DcFq2ALvB2tbB,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,2.6,0.0
4xDsmeTWPNjgSVSS1VTfzFq3iHZhp77ffPkAmkZkdu71,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5.4,0.0
2Vrqtwu2vvEmoCKbDXxxWtjitjA5BSUPUjJhTeijwP1m,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,4.1,0.0
GGztQqQ6pCPaJQnNpXBgELr5cs3WwDakRbh1iEMzjgSJ,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,9.0,992.0
5rCf1DM8LjKTw4YqhnoLcngyZYeNnQqztScTogYHAS6,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,6.5,766.0
ARwi1S4DaiTG5DX7S4M4ZsrXqpMD1MrTmbu9ue2tpmEq,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,149.0
HTvjzsfX3yU6BUodCjZ5vZkUrAxMDTrBs3CJaq43ashR,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,55.0
7imnGYfCovXjMWKdbQvETFVMe72MQDX4S5zW4GFxMJME,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,1141.0
Gp7PXrZjiGEaH2qgfyh189tGDj7zhnA9WkyPQkEJgcvV,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3.2,0.0
2gCew6Nxbn7PMCBEk4ecrg8BEzLzpVde6kGLgYu3Fkgs,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,5.4,0.0
8hAHEgNqSWYX2crjaYX3KdEgLsHqKVm5XzL4F8PHxZwL,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,3.0,0.0
3ucNos4NbumPLZNWztqGHNFFgkHeRMBQAVemeeomsUxv,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,906.0
8sLbNZoA1cfnvMJLPfp98ZLAnFSYCFApfJKMbiXNLwxj,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,0.0,906.0
7dr3eJuqBKMcV49yHzKAngTGK83gC9QB6bzbYqL24gP6,HNuy6R7nLnGG1Eaa2VR5d6dVCwdheGQS3FTTy62hqxxF,2.4000000000000004,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,58P2RFwm2JrBPAprfYHmopTEs1tsMSQt8fhG6mfrFiE1,8.9,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,RBn2hUJ3poeAUZKneF1EGrS8UzMXY2FDtCFdNKSMZZ5,255.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,CFeMB2J7rEnnf9C6p47hYaCbR5UovFkNikX9uzpyD9VV,2.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,GPmopakXsVcyMzuAPh6gyVZGiuF5dDwLbhVmGuHbyRda,66.2,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,GvqmShz6c713RESyM3Sk7Pgw5NDPX2aCRrDMrdTdrF6q,5.2,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,AmD5vuDeR7F1ixWyxXcwaEoBLbAU3YPydf6m77WxLsTt,2.2,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,5QbTSdEceTscvRVBDMQcoozrhdbY85kRf58SpcK2wWcP,18.9,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,3WairHNtjzdHmLSd5XXeZL9kJyqQ2ScP2UDA66w4sFR4,3.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,5pVN5XZB8cYBjNLFrsBCPWkCQBan5K5Mq2dWGzwPgGJV,2.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,6jNrTsHQTxb4ht8SHAAvMC4FNZFp2u9MfcH8wK4ZrYBL,0.0,189.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,7qZ45tEQf9aboNQUDQ6MCk9vdnXE92Gc1YsXGrD9Y4rC,2.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,FF3W4uWRfr3EjwyrtMBsh9tBypABFidgX9BExxT78r79,4.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,8pb3rtpaDGnFUAtRQtLjQWQD9XTthm5rXQ3WcFgPU8KC,2.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,7g9ZUR29iGhEankATzNa7tmWJHomDFuMQfeEHsDDfRxm,3.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,3Pf2KvPvyhsPJRBEGGfTpwnw8PPRekCQbx9gJh25C9PG,4.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,GAvrPsuVj8zuTYe9dZJ2TErhwPu8yYqLwb6iwKb4agtf,16.6,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,6rBbwtYjNaWSVc6hyAh3Ao7ZPVSHcKsSPov1WLja1REc,5.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,HZgEfWMXTZRMBPx14c5pyZjs9Zq8uexfMNgr1q7qh8ow,2.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,8NaykFzvNdJBCMyyEaxMD7qP3qfCEcNxfsdGGfGQQGfP,4.6,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,ER7sGWCxnvTgBQPTZqsA2A9AdVSscT7UeUze5kFcT5zK,3.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,81tnb3g22qwBVP1TJBZL7oyz1dyCdVgKQVdLcV3nzsNV,3.7,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,8CFSmWYJ4vjnQLhuGdJYSrYFqe94W6FJtTL4ztJwbhe5,8.0,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,GZ4DZpcpt1cEZjvURAKdsF53JkchmhxrPawF8SG7Tupy,4.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,5sfvxxTp1C5QPxXUrCnLm3GhqmD9QMdw61K7yr2XEhVd,2.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,Fzy1jDcDiGXgbNJjwUfuMtemJ1Es8C57pEGJB3JZED9T,2.2,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,3GQinsd3Mrof9pyRZyZ9Ukg4YgKBTyHGBCMrKRZkgbSM,4.7,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,BhG6GMTNSBtZJYzSiiw33nCfcPjDMTVwwvGPfywxAxxN,11.8,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,4fUvYee8nrBhR4GksChfLF72hMbDexqsdJ1AP4DuymTL,2.1,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,CaxZ4wCarma1rNUCKJ9hbQM14PHaXM3CJEYFjE7Kswer,4.8,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,8ai1dLjQJv68cZPMYKwqvwPmrPWYT1qCnisP6PMxXyQj,2.1,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,73xaAhTL8poA3Xrn1VJcraYdgoBCNcNFdSkVmk8vj5Qk,2.1,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,BiVpdLiN91AumseGtAWVarm3GVDtrmuEppmW7BVQcrD1,8.6,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,2o17rVuWsVvn81gXxuauf3tHMoy4APr9w61iAZ3Wqzi4,4.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,5ijujNUmS8S4ERG7PnsEW1siGg12P5qKbxH8PsQpV24j,3.5,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,DTAeW55FdwbNbe9tSUvj88yxJcqM6sjgLbg26kuCLpr,12.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,95DJu9LP9tPeVfqC3Mtiw2MkfWLD8y6t2S27RYP8Gn2W,6.8,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,CwEGjrZfcqeF6GwVk1PMYFCVz5wGegFCqCvP68r6qXku,3.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,E26F3Dw5QBq1HHruirgN168c8fP13Nu8g9vWb989sTJo,3.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,HbCjP19Toi2cijVDhkvxGjRpSK8bh8vTxHPY2n7jYZSY,2.4,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,JChAGhZjWzxyKM6vm4YvQd5Y6ewiWQ7w7TWqo15WcuGR,14.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,BZkcWSRPx7LXEmvdxMbZHPsVgVpgN8FzwBqMZ3WA5S2s,11.6,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,GuxYSa54EHvUnbNkYidgxLvTHq1Tqpsptdaj2HPe4NoM,3.3,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,FoGxkDASdfXZ5F5zgxPSK7TwL5y1VEsT61FUsmYbFhK,8.6,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,9uYfiaLnHsgMcVPjvVWPwfWpsUp3zbGFYZChZjvycoTr,23.2,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,7yba2VLTJQNmm7R1gbUepstcqiEe6udmStw42LPVpedT,5.9,0.0
FtZmCPdnzUkVuDtWUXubfguBf3Ky47s4VM28ZsHQ8grA,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,134.0
