source,destination,amount,usdamount
A6dYYtMBrF2YK7bzvvtJuaL6i48LsuZhcVqEtHseG9m4,GVcWJ8rGwkBcZxXhDdYc8sRJqPrkuaRpxUkWsFA1KuSF,17.0,0.0
7sZtPSeKENmWG8YREniiDiyfLRM2QcD7ufLJWA5nT5nd,GVcWJ8rGwkBcZxXhDdYc8sRJqPrkuaRpxUkWsFA1KuSF,6.500000000000001,0.0
5yF1ZqfwGn2a1df8Mj96b9gprQAEfAX4AMUf1RMe3FGS,GVcWJ8rGwkBcZxXhDdYc8sRJqPrkuaRpxUkWsFA1KuSF,5.199999999999999,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,192.5999999999993,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8d9V8sWJVYQ6aCv2Ds3mNJELxh3c6A3bA7FMi6UWXyyr,4.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,86.69999999999992,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,BNed5KrES1jnaKY71CBr8bAgVAGqWEaxxYcQCQybUvjp,3.7000000000000006,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,AbcuyoPeYnddzFoFQudsiFka8qd6tTwvLgxwtpTKTpKC,2.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4AMGF2hf5t3nEKfQSPsLvhcpS4HrQUV2opRwEmhavx1d,12.499999999999998,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,eb3M3BQQyX1JyQDGCp2KZ3CHaPfM46VKvt4Ssg8e72c,2.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,CsugiivwbU3mq9L7N6QJfwCPEGhWVuxfZQazBKerrY6a,16.899999999999995,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3QM3ckhiRPhaXFr2oVTRgi8fQTYAYcgVVyjq6nRN8pgU,0.0,184.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,GxqoHt7pVyEBUvPfaGcfHnCRH2j39UbtZFbHY5DnHXyY,2.2,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,42itv4m9CwZ7F4mUieSJZAR1rCpYnRCEdYJkDuyHtbkq,15.199999999999998,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,13Ma7KdfbBrF8NmDBnVTkwny7tjrZxYHCfn6a3FFbRUa,5.1,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,36.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,9ULgi15q3Ty36dhJnL1wGuBUWr2HotpyZvTvskWhQzHA,4.7,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2omTTrLHcoN3TscGdrXbC5Dg9ihZQd2rVSDdLQyyixpU,9.399999999999997,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,24kKF6CftvXptbanS4HmkpbxhtLE6Mz2a1Y69pUGXszW,2.9,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2bURrcBRT6W2isrNZjTizEeZyz8xGsimi8t11KZY48m6,37.7,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,CjQWTPK84zwBq1PjVXmhmtKqhD9BfnMP7dcUFuN8Ljyd,0.0,22.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8XrtGP8RG33AnrN2yJ6H3gnXPNQ3dYXKqM72bpzhcsd6,0.0,535.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3B2KAW83zF3k943HLAKmZj8LyvE5Q2E8pANbrfCM9a9z,3.2,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,HffgHiqHPisXEq3NwKJKKv9ZfMgaX4MW7ZtTgML4KvUa,2.1,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2nT1YRU9o53cwgDLbvJgiCGJvc73u4wad1eEaSwFk4nV,2.1,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,59MCdx7eCHR8yBC9bJvtHc3Mz89iLgZ8eQGRL4bvYaw3,2.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,7z9F3A6KuQgnQwJG3LYpDBJZbAnCqo5bmFvRqJxX1Kbd,9.499999999999998,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,H72fUh9NLkp2DYTMwZBMS8BhGfiHKUDCf6vrtD1GM2gR,0.0,18.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8k3FiJYSg1koLKJgJxkbtubpyfa2HqVhCJRshHstgJMM,0.0,15.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,HvHTTmouKCvCA7DPBdFiwi4vCDb5nQjK2Lp1PWmrjhXQ,3.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,9Hp9Nekz569K2B3H1sZmKKdezavRw74HMoSBHodZquQ,3.8,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5pVN5XZB8cYBjNLFrsBCPWkCQBan5K5Mq2dWGzwPgGJV,2.8000000000000003,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2Jns2Qn1aqdXbYWNiegZNjXv1b2VoZWrJhrj1xhVnRgX,4.6,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3bCtmT86dKsoF5Wfk35VVS8Qt3MHjqJmxErywBo9zizF,3.0,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,7eqweYaTpPv8fEZVZyciuy4kU461eQykNadsUo2EpyKY,0.0,204.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,FgRWQgQm7tRUkLmxiERbdj8ciHiT4wVEteStXYxXxhAC,3.1,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,9KDqYg2tUnDMCtW65brV6wwEnogu7cDFAn75NNbxucaL,0.0,297.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,HbYjRzx7teCxqW3unpXBEcNHhfVZvW2vW9MQ99TkizWt,0.0,297.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8J2uMrThy6PnAuH6ZvdLpYjsJFhu9p3dbDgqcSKYhJWY,0.0,33.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,37t8hijprJWy38HT3BN8P5av1XMHyaREBp6URbbE3moQ,3.9,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3EaFSJMM35onXP1Mbvw6nXe6H6319aQwxsgmuUy8fFZg,0.0,65.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,GwsK94JZ9gpuEdNagzZmmdN7PDGMQRMcdfnu1adN34zD,4.6,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,AaVkWvcZ8ENa9jC4NXKEEU4nYFKMyoQJ6WUkHdEB8zGR,3.4000000000000004,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,CpLuAzdJDkwiMRGxLN2DktjnzVhYXU5UVmAUjdfezx2R,0.0,18.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8UJV2yiRwQnVfkhd79z5KLoRJDyhj73Xi5npuPZoxgE1,2.3,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8ED7ygbhPf7HjEW9xKRWiGTTH53q7T4XhUenWX4B6VBD,2.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2LrA8rqZcCgY6QEcDuWveEg5ECAw1mbL6MQvY4S4edAb,2.3,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3wA2qkL1MJYxFgkeYKeAFM4yYMZdnxv9riNx4V1rkdXs,8.599999999999998,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,34WpFzQ1WE2nDLLEKJuvCXxapL7ak6CigJS8Ks5NDo5K,0.0,251.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5n2pb8nLXnjm3NsU6B5YPGsCVZKMPxJkEyzWeWN5C7Ty,4.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,FLUiXfbBY4wevz1VUPcZcV2G68W2iw23HbSz1XMFQydJ,5.3,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,GN2WBqZhPxtWKmyztW3EJGNt18tFUhjXaKMEsiVc9NHE,3.8,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2HqTKP5zPPEzHmdBWumdomuju2oytHNXg5ApEE6Fcg8f,2.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,7QN6aBi8KAuwbwEqe1Ua9vUiNikuksaeaA6tfZqssqa2,0.0,14.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,AdwqpibJTqHULv27XenTNfab69YMicxZAiRjY3CwUiMo,2.7,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,E8RUJSLXCd3LsqUVN2ykeq43cNBrkQjV1t5LsMqGLerT,6.7,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,DxQiTS9ZucLA7JoATpQMyUfBAZ4eR9W5TiHDetKxcw2b,6.3,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,EyEf3NXWPya9XChR9WRjps92Y4Crec3KW8wMJ4UiWCoe,4.6,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,CFtTtb9DCf2y9u7YZXV4FjHa6jNYAStYPu7J1k5FaKAo,3.1,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8SW6FfHVa5h9b55mppFQgCRe8gCYEMvrRRDCRRKPMxDK,2.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8urrpS1SbHp7NfqTXXQEiuqj62S4SMRc6qEUZ5YXEv4P,2.3,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,6ckGjS3xtmpm2ypi7W2GMctnaBPNBbLDMZwVZfxGRzW4,2.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2JtPsRMsyyewG6ktfJK533kV4W6yPmQpEjV4mSbf41Mb,5.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,FX4CSrFhxVoJrZviWQpiodZMvm8tTdWfaMxeZPhufmvr,5.2,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,DvZHVcvv8PRHWxoiBEYhGH3F67z1u97qZS6b7JBd2C8Z,2.2,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,EksCQ1sHouvaf5DGtQARXb8Vr7BDYV5LJVjfULrY1BTG,2.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,DWx3Z5qQYLp2eVCFJb8AzW4LYw35z7qArWS8WF5uXZ1a,2.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,B8PDmBxT3hup5yEGD4jZ6CRFCXuu5Q8YvAeKRfag3SzV,0.0,47.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,7hiroL6ZAG26o6vcksubzNoMQNv9Eciz6MQW2Yhrp8Ps,0.0,203.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,24QaXhn38tiQhY9gaaugXZREN6yvtCshATXUyUgLop6z,0.0,223.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3bWPj5eepJm8CxUzk5MMFMN2CFJkntxKvbmy4zwwtpJd,0.0,130.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4NxbBmjJ9ygUuATwsNEWVPi4uKLHa15QMH3tXicpXNkW,9.5,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4nvJ5zWdVspxJiNZzB127U6amPH98SFFkBx2JZrAduia,0.0,34.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,7qDHT2H2PvJDQ46Dwv3j6ydSGYhLdvYdx8TPNwXutjPm,0.0,86.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,ALcJ2FQeX7PaUrWxGPPCxu2M4GuhhF9pAvScxAcqqMR,3.4,0.0
DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4wPmY6ZJamQxarHJWaa6SsQrkFyteHmSyuuV93a4jDod,3.4,0.0
FaPgRzxwDn61stS7y2xsXwiHWmqNKitx6TKcmcxqUnxS,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,220.9999999999993,0.0
2BnuubMg42zGMNcrL4DWN5SWP3A1571Mz4WCN2v8oHMR,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,24.0
2guvXzCa5BG2TaZuqQ9XQ92R6HQGrnmEbe658rfUaLmv,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,6.5,156.0
FXFpLnGgY2NeWZL45JoD4ydoifHZCMLuZ9tnDZmDAERU,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.9,0.0
ARu4n5mFdZogZAravu7CcizaojWnS6oqka37gdLT5SZn,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,94.09999999999994,606.0
GzbLhD9HCVaM7eZkaUKPuP7cHs4rnrdWb67rwV9io3Eq,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,11.999999999999998,223.0
35dszeQQQzkMvjcmyrPWPnN5ZyK9ZjYkNp9kKXZWMvji,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,19.3,0.0
BM9CcyErJcu2mjrFvUsRRrD3snGeHDDVirJLvL6EjvMN,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,14.699999999999996,127.0
E1AA3gdfjnchX3KAYfnPNQS7wgbeoJif73pcrKMTXKD9,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4.6000000000000005,0.0
6TYDxGmVxkBPBmEfnmLXx6jVff9LknsjRHqdTjVyZmG8,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.8,130.0
7ybCxeAUo7kPxUQooiY4CgTWQM5hJJYx5fQw2PdZKh4T,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.0,0.0
9SM2LR9nVAiyuQe4kyoJLZeM91P1o8br6HSLqcG1Ffoi,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4.700000000000001,0.0
2vRTudQTdbU5jWZQdbfNVYiLkyPbNwQ2HfxH9pPYXQwy,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.6,0.0
8zkgFGVZrDLieViwqiXFCydSX6WL5hsxmUu55yBdsNsZ,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.8,0.0
EK11SQkNMDHp623Mh2uvuNtKFfdDDfrNyZrT4J7WcUeC,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,38.4,0.0
8ekCy2jHHUbW2yeNGFWYJT9Hm9FW7SvZcZK66dSZCDiF,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.3,275.0
4p3tj3jPg148cMi9h7LdMKCQ38wfhwBga7yXZ24bYpLd,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.1,0.0
Df3B25Nn6h4b2r9AQwyYPVpHcEk5gEu8p7Yokk8MErWN,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.2,0.0
BuJepdggs3jhNc96oDHzq43ypHuZexvY2aMiCVrjAm5A,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.4,0.0
pbJR18F8SYzJFSvovY45eXyCNYhtxCJN2m4m1seeeee,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,12.0,17.0
4igixSBsiJMhqhZ92y6ccEwFBjmQx21zky5ykgLmDAfC,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,16.0
8SxaukgKXq1CpgpE1wcK3WBD6HcfuWZ2AKTkiREyYx4P,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.6,0.0
GHhsTeLhgK7AJPQAvE2eaRa4CwoV8XKmuG6NVFT96wp5,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,1.0,45.0
DdQZD6rQTvzgetKp93himN9y6ZLaJ8YVVSXtx2JPSyQ,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4.8,0.0
6aCEaBbnYaB3iHzToD4rFiUt1KKWu4Vj8KCc5RPU7M9q,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.700000000000001,0.0
HTvjzsfX3yU6BUodCjZ5vZkUrAxMDTrBs3CJaq43ashR,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.1,0.0
5VXPSSnSxa2bP9HPdHXt9pCXVyfwXwRN8HRE2pyoN88M,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,297.0
BPWnEWMazCgvTnYKhPeMcG6m6PRQRegsMkxF9cDCbER1,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.1,297.0
CdqiKepy96GQkecE6Q91ZBuGH9jFVcoSPJKWyzPmwAR1,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.0,0.0
Gf7sXMoP8iRw4iiXmJ1nq4vxcRycbGXy5RL8a8LnTd3v,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,33.0
FddXBM3H3q84HGdmB5Jm8mh1udxznMojsUMfbQXnig2G,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.3,0.0
4GhWX47xqpaUJZdTZbJWx5D2YTnKhBSWEQxNv86CmdWv,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4.0,0.0
WquuUer9NJrXmASQ17vAdSuH9D2QeU3ephkbsNeLFQp,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.3,0.0
CQCa24YqJkhSVFH2wWYwqsDzw5yA5uWKdjckSY7FxeT2,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.3,0.0
ZfbPN7T3Eq7PXQrJogkyKLugTdQ1fxAJiqGPQzo5PUA,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.6,0.0
BQ72nSv9f3PRyRKCBnHLVrerrv37CYTHm5h3s9VSGQDV,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.6,0.0
4DYFUKL4Chv6siewF2PxMmi697AHR7wJj1u8paesjHhq,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.1,0.0
BAHUJWuq67psgvderBwWm9w4dvvPVWedg3CmFdANjbVZ,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,18.0
92rDnX5gaJrvAZ6j5yjArbwv9dpE67VN6y1fXBsfyB5q,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4.6,0.0
6cr8YhkvbEwv74Ype6BtECBWCiU5ebMbXm3nRY6fQ3zR,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,11.0
3fVPWbzVFDEk3MEQAys2CwuLS53YspKGejGDrTrhT4Mb,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.3,0.0
847XXsQoMofZZvsg3Z75YRzLPJjcLQzZkorFxQVgDBj4,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.5,0.0
9nnLbotNTcUhvbrsA6Mdkx45Sm82G35zo28AqUvjExn8,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.5,0.0
EHcege7dok1iYs7SxL2XzDPvhg6XzMVcx2V5SkMUurJP,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.4,0.0
2snHHreXbpJ7UwZxPe37gnUNf7Wx7wv6UKDSR2JckKuS,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,209.0
FwviEGWim7N7uJQKqu7SKBVnQU3kg8fLs2CrCtboXX5e,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,4.5,0.0
2SB4UGm2eD3pHdXLShNzjM7kaD58pjHQxQi1hToFX7Y6,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.8,0.0
G7U9cYV4rh9N2vXoh79buybWK8ygXvAQScgWjsLVmC1h,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.199999999999999,0.0
GiVR62UyoKXGS2TfaHZGNK3P73ETsRWMX42QNVPz4jz7,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.0,0.0
3ohotoNcjmWncAdGa8SM8dPVGuK2D6dFpBPjvWRwr6AN,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,6.6000000000000005,0.0
Fgej4SPuW282TdrQRfizRHAeRasNqCtAWZizL3jDqMdS,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.999999999999999,0.0
9a4JHm14TidyYqxsqjocvLEQqUkFQ4Li9hDyD5d4rr6W,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.2,0.0
HctfRKUsNBaS9voGzvLWJoRYzLgNATx8PnYh588zKxMF,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.2,0.0
4w8St7tNUNqgAXvXd4BjhkByV1w9vagp2yjUyrnoU4ZS,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,5.5,0.0
CR6AB7cwGG2M8Xeoxer1d8mfmX9Rbdtb6RAhzPrbSHar,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,2.6,0.0
8yw73TW8LeYP1mE2Z4A4bcGNagFvsbShxHuues2aj8bp,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,223.0
6GpvpHXBJA7pW8gP9KEXBJ2spNyydmbY5Q4nbdoo5TeT,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,0.0,34.0
CkeBLKYwG4ygcE9TS1G5omEnbFF1aV5iVetVwGmiexMS,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,8.8,0.0
CyVdvfx5kvGTUsuE12gC7Ayxa1Nc6wwDbyGcw9TWXBfQ,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.8,0.0
JAiCf8EgF4U58gpGwVqLL4emt4iSeejLbeULsiPSYPRM,DUTZQWRjWZaEaWvWEbAR2J6eGvACBeb2ig3yV6EmTkqy,3.4,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,81.30000000000003,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,DT2krA8vSP96D68nH86eAztZHVM18YB5i4gDXjLBDXm7,141.5,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,2BnuubMg42zGMNcrL4DWN5SWP3A1571Mz4WCN2v8oHMR,0.0,72.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,6jXGgGTLAANz4HgrhtRaTTMrtfsectwfKt34sUw8RXGy,64.5,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,CsugiivwbU3mq9L7N6QJfwCPEGhWVuxfZQazBKerrY6a,3.7,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,3QM3ckhiRPhaXFr2oVTRgi8fQTYAYcgVVyjq6nRN8pgU,0.0,30.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,9t4P5wMwfFkyn92Z7hf463qYKEZf8ERVZsGBEPNp8uJx,0.0,311.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,Eq573j5n6YHf1gocSHhBfXCftRjctxXpztmJ6ytjppiF,3.0000000000000004,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,5yTBPgqcvDtVBE7aMhEP6jjd47Bwi2jiJbRrA5kPpoK4,4.6000000000000005,0.0
De3gKSmR45Aiheeo4mtMc2htqmQ7adM1GFm5tRsBkijz,6qvXohRMTknM5GVBYhfZkk4A2LPmax7yDurMv3FVzMDw,2.8000000000000007,0.0
